entity_id,state,last_changed
sensor.fyr_esp_brandefyr,21.5,2026-04-16T20:00:28.020Z
sensor.fyr_esp_brandefyr,21.375,2026-04-16T20:01:28.027Z
sensor.fyr_esp_brandefyr,21.25,2026-04-16T20:02:28.034Z
sensor.fyr_esp_brandefyr,21.0625,2026-04-16T20:03:27.926Z
sensor.fyr_esp_brandefyr,20.9375,2026-04-16T20:04:27.933Z
sensor.fyr_esp_brandefyr,20.8125,2026-04-16T20:05:27.928Z
sensor.fyr_esp_brandefyr,20.6875,2026-04-16T20:06:27.929Z
sensor.fyr_esp_brandefyr,20.5625,2026-04-16T20:07:27.981Z
sensor.fyr_esp_brandefyr,20.4375,2026-04-16T20:08:28.036Z
sensor.fyr_esp_brandefyr,20.375,2026-04-16T20:09:27.928Z
sensor.fyr_esp_brandefyr,20.25,2026-04-16T20:10:28.014Z
sensor.fyr_esp_brandefyr,20.125,2026-04-16T20:11:27.995Z
sensor.fyr_esp_brandefyr,20.0,2026-04-16T20:12:28.002Z
sensor.fyr_esp_brandefyr,19.9375,2026-04-16T20:13:27.937Z
sensor.fyr_esp_brandefyr,19.875,2026-04-16T20:14:28.016Z
sensor.fyr_esp_brandefyr,19.75,2026-04-16T20:15:27.929Z
sensor.fyr_esp_brandefyr,19.6875,2026-04-16T20:16:27.952Z
sensor.fyr_esp_brandefyr,19.625,2026-04-16T20:17:28.043Z
sensor.fyr_esp_brandefyr,19.5,2026-04-16T20:18:27.936Z
sensor.fyr_esp_brandefyr,19.375,2026-04-16T20:19:27.937Z
sensor.fyr_esp_brandefyr,19.25,2026-04-16T20:21:27.964Z
sensor.fyr_esp_brandefyr,19.1875,2026-04-16T20:23:28.048Z
sensor.fyr_esp_brandefyr,19.0625,2026-04-16T20:24:27.935Z
sensor.fyr_esp_brandefyr,19.0,2026-04-16T20:25:27.934Z
sensor.fyr_esp_brandefyr,18.9375,2026-04-16T20:26:27.940Z
sensor.fyr_esp_brandefyr,18.875,2026-04-16T20:27:28.008Z
sensor.fyr_esp_brandefyr,18.8125,2026-04-16T20:28:28.014Z
sensor.fyr_esp_brandefyr,18.6875,2026-04-16T20:30:27.939Z
sensor.fyr_esp_brandefyr,18.5625,2026-04-16T20:32:28.044Z
sensor.fyr_esp_brandefyr,18.5,2026-04-16T20:33:28.021Z
sensor.fyr_esp_brandefyr,18.4375,2026-04-16T20:35:27.941Z
sensor.fyr_esp_brandefyr,18.3125,2026-04-16T20:36:27.970Z
sensor.fyr_esp_brandefyr,18.25,2026-04-16T20:38:27.962Z
sensor.fyr_esp_brandefyr,18.1875,2026-04-16T20:39:27.999Z
sensor.fyr_esp_brandefyr,18.125,2026-04-16T20:40:28.036Z
sensor.fyr_esp_brandefyr,18.0625,2026-04-16T20:41:28.007Z
sensor.fyr_esp_brandefyr,18.0,2026-04-16T20:42:27.941Z
sensor.fyr_esp_brandefyr,17.9375,2026-04-16T20:43:27.941Z
sensor.fyr_esp_brandefyr,17.875,2026-04-16T20:45:27.944Z
sensor.fyr_esp_brandefyr,17.8125,2026-04-16T20:46:27.946Z
sensor.fyr_esp_brandefyr,17.75,2026-04-16T20:47:28.031Z
sensor.fyr_esp_brandefyr,17.6875,2026-04-16T20:49:27.945Z
sensor.fyr_esp_brandefyr,17.625,2026-04-16T20:50:27.969Z
sensor.fyr_esp_brandefyr,17.5625,2026-04-16T20:51:27.946Z
sensor.fyr_esp_brandefyr,17.5,2026-04-16T20:53:27.991Z
sensor.fyr_esp_brandefyr,17.4375,2026-04-16T20:54:28.305Z
sensor.fyr_esp_brandefyr,17.375,2026-04-16T20:55:27.956Z
sensor.fyr_esp_brandefyr,17.3125,2026-04-16T20:56:28.012Z
sensor.fyr_esp_brandefyr,17.375,2026-04-16T20:57:27.945Z
sensor.fyr_esp_brandefyr,17.25,2026-04-16T20:58:28.129Z
sensor.fyr_esp_brandefyr,17.1875,2026-04-16T21:00:28.040Z
sensor.fyr_esp_brandefyr,17.125,2026-04-16T21:01:27.946Z
sensor.fyr_esp_brandefyr,17.0625,2026-04-16T21:02:28.055Z
sensor.fyr_esp_brandefyr,17.0,2026-04-16T21:04:27.967Z
sensor.fyr_esp_brandefyr,16.9375,2026-04-16T21:05:27.977Z
sensor.fyr_esp_brandefyr,16.8125,2026-04-16T21:07:28.005Z
sensor.fyr_esp_brandefyr,16.75,2026-04-16T21:08:27.996Z
sensor.fyr_esp_brandefyr,16.6875,2026-04-16T21:11:28.016Z
sensor.fyr_esp_brandefyr,16.625,2026-04-16T21:12:27.950Z
sensor.fyr_esp_brandefyr,16.5625,2026-04-16T21:13:27.952Z
sensor.fyr_esp_brandefyr,16.4375,2026-04-16T21:16:27.954Z
sensor.fyr_esp_brandefyr,16.375,2026-04-16T21:18:27.958Z
sensor.fyr_esp_brandefyr,16.3125,2026-04-16T21:19:27.958Z
sensor.fyr_esp_brandefyr,16.1875,2026-04-16T21:22:28.097Z
sensor.fyr_esp_brandefyr,16.125,2026-04-16T21:25:27.960Z
sensor.fyr_esp_brandefyr,16.0,2026-04-16T21:28:28.038Z
sensor.fyr_esp_brandefyr,15.9375,2026-04-16T21:31:28.059Z
sensor.fyr_esp_brandefyr,15.875,2026-04-16T21:33:27.959Z
sensor.fyr_esp_brandefyr,15.9375,2026-04-16T21:35:27.963Z
sensor.fyr_esp_brandefyr,15.875,2026-04-16T21:36:27.959Z
sensor.fyr_esp_brandefyr,15.8125,2026-04-16T21:38:27.968Z
sensor.fyr_esp_brandefyr,15.75,2026-04-16T21:41:28.030Z
sensor.fyr_esp_brandefyr,15.8125,2026-04-16T21:42:27.957Z
sensor.fyr_esp_brandefyr,15.75,2026-04-16T21:43:28.043Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T21:45:27.992Z
sensor.fyr_esp_brandefyr,15.75,2026-04-16T21:46:28.064Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T21:48:27.958Z
sensor.fyr_esp_brandefyr,15.75,2026-04-16T21:49:27.959Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T21:50:27.991Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T21:52:28.031Z
sensor.fyr_esp_brandefyr,15.75,2026-04-16T21:53:27.961Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T21:54:27.959Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T21:57:28.041Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T21:58:27.959Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T22:03:27.963Z
sensor.fyr_esp_brandefyr,15.6875,2026-04-16T22:05:27.964Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T22:09:27.960Z
sensor.fyr_esp_brandefyr,15.5625,2026-04-16T22:11:28.040Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T22:12:27.961Z
sensor.fyr_esp_brandefyr,15.5625,2026-04-16T22:13:27.962Z
sensor.fyr_esp_brandefyr,15.625,2026-04-16T22:16:27.959Z
sensor.fyr_esp_brandefyr,15.5,2026-04-16T22:17:27.960Z
sensor.fyr_esp_brandefyr,15.5625,2026-04-16T22:18:27.958Z
sensor.fyr_esp_brandefyr,15.5,2026-04-16T22:19:27.955Z
sensor.fyr_esp_brandefyr,15.5625,2026-04-16T22:20:27.956Z
sensor.fyr_esp_brandefyr,15.5,2026-04-16T22:21:28.009Z
sensor.fyr_esp_brandefyr,15.4375,2026-04-16T22:23:28.024Z
sensor.fyr_esp_brandefyr,15.5,2026-04-16T22:24:28.033Z
sensor.fyr_esp_brandefyr,15.4375,2026-04-16T22:25:28.020Z
sensor.fyr_esp_brandefyr,15.5,2026-04-16T22:26:28.047Z
sensor.fyr_esp_brandefyr,15.4375,2026-04-16T22:28:27.957Z
sensor.fyr_esp_brandefyr,15.375,2026-04-16T22:34:27.957Z
sensor.fyr_esp_brandefyr,15.3125,2026-04-16T22:35:27.962Z
sensor.fyr_esp_brandefyr,15.375,2026-04-16T22:38:28.088Z
sensor.fyr_esp_brandefyr,15.3125,2026-04-16T22:39:28.036Z
sensor.fyr_esp_brandefyr,15.25,2026-04-16T22:47:27.967Z
sensor.fyr_esp_brandefyr,15.1875,2026-04-16T22:51:28.021Z
sensor.fyr_esp_brandefyr,15.25,2026-04-16T22:52:28.028Z
sensor.fyr_esp_brandefyr,15.1875,2026-04-16T22:53:28.034Z
sensor.fyr_esp_brandefyr,15.125,2026-04-16T22:54:27.966Z
sensor.fyr_esp_brandefyr,15.0625,2026-04-16T23:03:27.967Z
sensor.fyr_esp_brandefyr,15.0,2026-04-16T23:07:27.975Z
sensor.fyr_esp_brandefyr,15.0625,2026-04-16T23:08:27.974Z
sensor.fyr_esp_brandefyr,15.0,2026-04-16T23:13:27.975Z
sensor.fyr_esp_brandefyr,14.9375,2026-04-16T23:15:27.972Z
sensor.fyr_esp_brandefyr,15.0,2026-04-16T23:16:27.974Z
sensor.fyr_esp_brandefyr,14.9375,2026-04-16T23:18:28.007Z
sensor.fyr_esp_brandefyr,14.875,2026-04-16T23:20:28.023Z
sensor.fyr_esp_brandefyr,14.9375,2026-04-16T23:22:27.975Z
sensor.fyr_esp_brandefyr,14.875,2026-04-16T23:26:28.082Z
sensor.fyr_esp_brandefyr,14.8125,2026-04-16T23:29:28.009Z
sensor.fyr_esp_brandefyr,14.875,2026-04-16T23:30:30.275Z
sensor.fyr_esp_brandefyr,14.8125,2026-04-16T23:31:27.976Z
sensor.fyr_esp_brandefyr,14.875,2026-04-16T23:35:28.027Z
sensor.fyr_esp_brandefyr,14.8125,2026-04-16T23:36:28.050Z
sensor.fyr_esp_brandefyr,14.75,2026-04-16T23:39:28.055Z
sensor.fyr_esp_brandefyr,14.6875,2026-04-16T23:43:27.979Z
sensor.fyr_esp_brandefyr,14.625,2026-04-16T23:50:28.049Z
sensor.fyr_esp_brandefyr,14.6875,2026-04-16T23:51:28.041Z
sensor.fyr_esp_brandefyr,14.625,2026-04-16T23:52:27.986Z
sensor.fyr_esp_brandefyr,14.6875,2026-04-16T23:55:27.976Z
sensor.fyr_esp_brandefyr,14.625,2026-04-16T23:56:28.036Z
sensor.fyr_esp_brandefyr,14.6875,2026-04-16T23:57:28.083Z
sensor.fyr_esp_brandefyr,14.625,2026-04-16T23:59:28.096Z
sensor.fyr_esp_brandefyr,14.5625,2026-04-17T00:01:28.008Z
sensor.fyr_esp_brandefyr,14.625,2026-04-17T00:02:28.053Z
sensor.fyr_esp_brandefyr,14.5625,2026-04-17T00:03:28.023Z
sensor.fyr_esp_brandefyr,14.625,2026-04-17T00:06:28.024Z
sensor.fyr_esp_brandefyr,14.5625,2026-04-17T00:07:28.051Z
sensor.fyr_esp_brandefyr,14.5,2026-04-17T00:09:27.984Z
sensor.fyr_esp_brandefyr,14.4375,2026-04-17T00:14:28.035Z
sensor.fyr_esp_brandefyr,14.5,2026-04-17T00:17:28.021Z
sensor.fyr_esp_brandefyr,14.4375,2026-04-17T00:18:28.064Z
sensor.fyr_esp_brandefyr,14.5,2026-04-17T00:19:27.991Z
sensor.fyr_esp_brandefyr,14.4375,2026-04-17T00:20:35.262Z
sensor.fyr_esp_brandefyr,14.375,2026-04-17T00:22:27.993Z
sensor.fyr_esp_brandefyr,14.3125,2026-04-17T00:27:28.093Z
sensor.fyr_esp_brandefyr,14.375,2026-04-17T00:28:28.040Z
sensor.fyr_esp_brandefyr,14.3125,2026-04-17T00:29:28.109Z
sensor.fyr_esp_brandefyr,14.375,2026-04-17T00:30:28.152Z
sensor.fyr_esp_brandefyr,14.3125,2026-04-17T00:31:27.996Z
sensor.fyr_esp_brandefyr,14.25,2026-04-17T00:33:28.035Z
sensor.fyr_esp_brandefyr,14.3125,2026-04-17T00:34:28.031Z
sensor.fyr_esp_brandefyr,14.25,2026-04-17T00:36:35.252Z
sensor.fyr_esp_brandefyr,14.1875,2026-04-17T00:40:28.058Z
sensor.fyr_esp_brandefyr,14.25,2026-04-17T00:41:27.995Z
sensor.fyr_esp_brandefyr,14.1875,2026-04-17T00:43:27.998Z
sensor.fyr_esp_brandefyr,14.125,2026-04-17T00:49:28.041Z
sensor.fyr_esp_brandefyr,14.0625,2026-04-17T00:57:27.989Z
sensor.fyr_esp_brandefyr,14.0,2026-04-17T01:00:28.161Z
sensor.fyr_esp_brandefyr,14.0625,2026-04-17T01:01:27.987Z
sensor.fyr_esp_brandefyr,14.0,2026-04-17T01:02:28.173Z
sensor.fyr_esp_brandefyr,13.9375,2026-04-17T01:03:27.991Z
sensor.fyr_esp_brandefyr,14.0,2026-04-17T01:05:28.058Z
sensor.fyr_esp_brandefyr,13.9375,2026-04-17T01:06:28.101Z
sensor.fyr_esp_brandefyr,14.0,2026-04-17T01:11:28.021Z
sensor.fyr_esp_brandefyr,13.9375,2026-04-17T01:12:33.841Z
sensor.fyr_esp_brandefyr,13.875,2026-04-17T01:17:27.988Z
sensor.fyr_esp_brandefyr,13.9375,2026-04-17T01:18:35.243Z
sensor.fyr_esp_brandefyr,13.875,2026-04-17T01:21:28.070Z
sensor.fyr_esp_brandefyr,13.9375,2026-04-17T01:22:27.999Z
sensor.fyr_esp_brandefyr,13.875,2026-04-17T01:23:28.020Z
sensor.fyr_esp_brandefyr,13.8125,2026-04-17T01:26:27.999Z
sensor.fyr_esp_brandefyr,13.875,2026-04-17T01:28:28.018Z
sensor.fyr_esp_brandefyr,13.8125,2026-04-17T01:32:28.047Z
sensor.fyr_esp_brandefyr,13.75,2026-04-17T01:39:28.002Z
sensor.fyr_esp_brandefyr,13.6875,2026-04-17T01:43:28.000Z
sensor.fyr_esp_brandefyr,13.75,2026-04-17T01:44:27.999Z
sensor.fyr_esp_brandefyr,13.6875,2026-04-17T01:47:27.998Z
sensor.fyr_esp_brandefyr,13.75,2026-04-17T01:49:28.038Z
sensor.fyr_esp_brandefyr,13.6875,2026-04-17T01:53:28.043Z
sensor.fyr_esp_brandefyr,13.625,2026-04-17T02:03:28.065Z
sensor.fyr_esp_brandefyr,13.6875,2026-04-17T02:04:28.007Z
sensor.fyr_esp_brandefyr,13.625,2026-04-17T02:05:28.024Z
sensor.fyr_esp_brandefyr,13.5625,2026-04-17T02:10:28.114Z
sensor.fyr_esp_brandefyr,13.625,2026-04-17T02:12:28.005Z
sensor.fyr_esp_brandefyr,13.5625,2026-04-17T02:13:28.036Z
sensor.fyr_esp_brandefyr,13.625,2026-04-17T02:18:28.070Z
sensor.fyr_esp_brandefyr,13.5625,2026-04-17T02:19:28.077Z
sensor.fyr_esp_brandefyr,13.5,2026-04-17T02:29:28.047Z
sensor.fyr_esp_brandefyr,13.4375,2026-04-17T02:35:28.020Z
sensor.fyr_esp_brandefyr,13.5,2026-04-17T02:36:28.096Z
sensor.fyr_esp_brandefyr,13.4375,2026-04-17T02:39:28.117Z
sensor.fyr_esp_brandefyr,13.375,2026-04-17T02:43:28.031Z
sensor.fyr_esp_brandefyr,13.4375,2026-04-17T02:44:28.015Z
sensor.fyr_esp_brandefyr,13.375,2026-04-17T02:49:28.084Z
sensor.fyr_esp_brandefyr,13.4375,2026-04-17T02:54:28.119Z
sensor.fyr_esp_brandefyr,13.375,2026-04-17T02:56:28.057Z
sensor.fyr_esp_brandefyr,13.4375,2026-04-17T02:57:28.037Z
sensor.fyr_esp_brandefyr,13.375,2026-04-17T02:58:28.045Z
sensor.fyr_esp_brandefyr,13.3125,2026-04-17T03:01:28.176Z
sensor.fyr_esp_brandefyr,13.25,2026-04-17T03:08:28.116Z
sensor.fyr_esp_brandefyr,13.3125,2026-04-17T03:09:28.122Z
sensor.fyr_esp_brandefyr,13.25,2026-04-17T03:10:28.130Z
sensor.fyr_esp_brandefyr,13.1875,2026-04-17T03:17:28.076Z
sensor.fyr_esp_brandefyr,13.25,2026-04-17T03:18:28.084Z
sensor.fyr_esp_brandefyr,13.1875,2026-04-17T03:22:28.115Z
sensor.fyr_esp_brandefyr,13.125,2026-04-17T03:28:28.057Z
sensor.fyr_esp_brandefyr,13.1875,2026-04-17T03:29:28.064Z
sensor.fyr_esp_brandefyr,13.125,2026-04-17T03:30:28.072Z
sensor.fyr_esp_brandefyr,13.0625,2026-04-17T03:34:28.101Z
sensor.fyr_esp_brandefyr,13.125,2026-04-17T03:35:28.107Z
sensor.fyr_esp_brandefyr,13.0625,2026-04-17T03:40:28.058Z
sensor.fyr_esp_brandefyr,13.0,2026-04-17T03:46:28.085Z
sensor.fyr_esp_brandefyr,13.0625,2026-04-17T03:47:28.071Z
sensor.fyr_esp_brandefyr,13.0,2026-04-17T03:48:28.047Z
sensor.fyr_esp_brandefyr,12.9375,2026-04-17T03:53:28.047Z
sensor.fyr_esp_brandefyr,12.875,2026-04-17T04:00:28.085Z
sensor.fyr_esp_brandefyr,12.9375,2026-04-17T04:02:28.101Z
sensor.fyr_esp_brandefyr,12.875,2026-04-17T04:03:28.107Z
sensor.fyr_esp_brandefyr,12.8125,2026-04-17T04:09:28.048Z
sensor.fyr_esp_brandefyr,12.875,2026-04-17T04:10:28.069Z
sensor.fyr_esp_brandefyr,12.8125,2026-04-17T04:11:28.051Z
sensor.fyr_esp_brandefyr,12.875,2026-04-17T04:17:28.105Z
sensor.fyr_esp_brandefyr,12.8125,2026-04-17T04:18:28.112Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:21:28.068Z
sensor.fyr_esp_brandefyr,12.8125,2026-04-17T04:22:28.057Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:23:28.150Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:29:28.175Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:30:28.058Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:31:28.058Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:34:28.123Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:35:28.130Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:43:28.187Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:45:28.074Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:47:28.112Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:48:28.200Z
sensor.fyr_esp_brandefyr,12.625,2026-04-17T04:53:28.156Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:54:28.174Z
sensor.fyr_esp_brandefyr,12.625,2026-04-17T04:55:28.171Z
sensor.fyr_esp_brandefyr,12.6875,2026-04-17T04:56:28.179Z
sensor.fyr_esp_brandefyr,12.75,2026-04-17T04:59:28.198Z
sensor.fyr_esp_brandefyr,12.8125,2026-04-17T05:00:28.101Z
sensor.fyr_esp_brandefyr,13.0,2026-04-17T05:01:28.111Z
sensor.fyr_esp_brandefyr,13.25,2026-04-17T05:02:28.117Z
sensor.fyr_esp_brandefyr,13.625,2026-04-17T05:03:28.125Z
sensor.fyr_esp_brandefyr,14.0625,2026-04-17T05:04:28.177Z
sensor.fyr_esp_brandefyr,14.6875,2026-04-17T05:05:28.139Z
sensor.fyr_esp_brandefyr,15.5625,2026-04-17T05:06:28.073Z
sensor.fyr_esp_brandefyr,16.75,2026-04-17T05:07:28.118Z
sensor.fyr_esp_brandefyr,18.125,2026-04-17T05:08:28.075Z
sensor.fyr_esp_brandefyr,19.5625,2026-04-17T05:09:28.181Z
sensor.fyr_esp_brandefyr,21.0,2026-04-17T05:10:28.072Z
sensor.fyr_esp_brandefyr,22.4375,2026-04-17T05:11:28.141Z
sensor.fyr_esp_brandefyr,23.875,2026-04-17T05:12:28.073Z
sensor.fyr_esp_brandefyr,27.8125,2026-04-17T05:13:28.119Z
sensor.fyr_esp_brandefyr,32.625,2026-04-17T05:14:28.072Z
sensor.fyr_esp_brandefyr,36.5625,2026-04-17T05:15:28.109Z
sensor.fyr_esp_brandefyr,39.375,2026-04-17T05:16:28.120Z
sensor.fyr_esp_brandefyr,41.5,2026-04-17T05:17:28.124Z
sensor.fyr_esp_brandefyr,43.0625,2026-04-17T05:18:28.130Z
sensor.fyr_esp_brandefyr,44.1875,2026-04-17T05:19:28.137Z
sensor.fyr_esp_brandefyr,45.0,2026-04-17T05:20:28.078Z
sensor.fyr_esp_brandefyr,45.5625,2026-04-17T05:21:28.079Z
sensor.fyr_esp_brandefyr,46.0,2026-04-17T05:22:28.075Z
sensor.fyr_esp_brandefyr,46.25,2026-04-17T05:23:28.079Z
sensor.fyr_esp_brandefyr,46.375,2026-04-17T05:24:28.173Z
sensor.fyr_esp_brandefyr,46.3125,2026-04-17T05:25:28.078Z
sensor.fyr_esp_brandefyr,46.0,2026-04-17T05:26:28.101Z
sensor.fyr_esp_brandefyr,45.375,2026-04-17T05:27:28.172Z
sensor.fyr_esp_brandefyr,44.3125,2026-04-17T05:28:28.077Z
sensor.fyr_esp_brandefyr,42.875,2026-04-17T05:29:28.079Z
sensor.fyr_esp_brandefyr,41.1875,2026-04-17T05:30:28.086Z
sensor.fyr_esp_brandefyr,39.6875,2026-04-17T05:31:28.120Z
sensor.fyr_esp_brandefyr,38.8125,2026-04-17T05:32:28.085Z
sensor.fyr_esp_brandefyr,38.5625,2026-04-17T05:33:28.134Z
sensor.fyr_esp_brandefyr,38.75,2026-04-17T05:34:28.087Z
sensor.fyr_esp_brandefyr,39.0,2026-04-17T05:35:28.149Z
sensor.fyr_esp_brandefyr,39.25,2026-04-17T05:36:28.084Z
sensor.fyr_esp_brandefyr,39.4375,2026-04-17T05:37:28.163Z
sensor.fyr_esp_brandefyr,39.6875,2026-04-17T05:38:28.118Z
sensor.fyr_esp_brandefyr,39.875,2026-04-17T05:39:28.177Z
sensor.fyr_esp_brandefyr,40.0,2026-04-17T05:40:28.100Z
sensor.fyr_esp_brandefyr,40.125,2026-04-17T05:41:28.095Z
sensor.fyr_esp_brandefyr,40.1875,2026-04-17T05:42:28.129Z
sensor.fyr_esp_brandefyr,40.25,2026-04-17T05:44:28.083Z
sensor.fyr_esp_brandefyr,40.125,2026-04-17T05:45:28.119Z
sensor.fyr_esp_brandefyr,40.0,2026-04-17T05:46:28.084Z
sensor.fyr_esp_brandefyr,39.75,2026-04-17T05:47:28.133Z
sensor.fyr_esp_brandefyr,39.4375,2026-04-17T05:48:28.085Z
sensor.fyr_esp_brandefyr,39.125,2026-04-17T05:49:28.085Z
sensor.fyr_esp_brandefyr,38.6875,2026-04-17T05:50:28.087Z
sensor.fyr_esp_brandefyr,38.125,2026-04-17T05:51:28.162Z
sensor.fyr_esp_brandefyr,37.5625,2026-04-17T05:52:28.092Z
sensor.fyr_esp_brandefyr,36.875,2026-04-17T05:53:28.176Z
sensor.fyr_esp_brandefyr,36.125,2026-04-17T05:54:28.182Z
sensor.fyr_esp_brandefyr,35.375,2026-04-17T05:55:28.088Z
sensor.fyr_esp_brandefyr,34.5625,2026-04-17T05:56:28.198Z
sensor.fyr_esp_brandefyr,33.8125,2026-04-17T05:57:28.207Z
sensor.fyr_esp_brandefyr,33.125,2026-04-17T05:58:28.212Z
sensor.fyr_esp_brandefyr,32.5,2026-04-17T05:59:28.091Z
sensor.fyr_esp_brandefyr,32.0,2026-04-17T06:00:28.089Z
sensor.fyr_esp_brandefyr,31.625,2026-04-17T06:01:28.132Z
sensor.fyr_esp_brandefyr,31.3125,2026-04-17T06:02:28.088Z
sensor.fyr_esp_brandefyr,31.5,2026-04-17T06:03:28.091Z
sensor.fyr_esp_brandefyr,32.3125,2026-04-17T06:04:28.164Z
sensor.fyr_esp_brandefyr,33.0,2026-04-17T06:05:28.160Z
sensor.fyr_esp_brandefyr,33.5,2026-04-17T06:06:28.167Z
sensor.fyr_esp_brandefyr,33.875,2026-04-17T06:07:28.175Z
sensor.fyr_esp_brandefyr,34.1875,2026-04-17T06:08:28.102Z
sensor.fyr_esp_brandefyr,34.4375,2026-04-17T06:09:28.102Z
sensor.fyr_esp_brandefyr,34.6875,2026-04-17T06:10:28.136Z
sensor.fyr_esp_brandefyr,34.9375,2026-04-17T06:11:28.101Z
sensor.fyr_esp_brandefyr,35.5,2026-04-17T06:12:28.129Z
sensor.fyr_esp_brandefyr,36.3125,2026-04-17T06:13:28.106Z
sensor.fyr_esp_brandefyr,37.3125,2026-04-17T06:14:28.223Z
sensor.fyr_esp_brandefyr,38.5,2026-04-17T06:15:28.109Z
sensor.fyr_esp_brandefyr,39.6875,2026-04-17T06:16:28.152Z
sensor.fyr_esp_brandefyr,40.75,2026-04-17T06:17:28.143Z
sensor.fyr_esp_brandefyr,41.6875,2026-04-17T06:18:28.167Z
sensor.fyr_esp_brandefyr,42.375,2026-04-17T06:19:28.160Z
sensor.fyr_esp_brandefyr,42.9375,2026-04-17T06:20:28.111Z
sensor.fyr_esp_brandefyr,43.4375,2026-04-17T06:21:28.172Z
sensor.fyr_esp_brandefyr,44.125,2026-04-17T06:22:28.113Z
sensor.fyr_esp_brandefyr,44.6875,2026-04-17T06:23:28.187Z
sensor.fyr_esp_brandefyr,45.375,2026-04-17T06:24:28.210Z
sensor.fyr_esp_brandefyr,46.125,2026-04-17T06:25:28.116Z
sensor.fyr_esp_brandefyr,46.8125,2026-04-17T06:26:28.224Z
sensor.fyr_esp_brandefyr,47.375,2026-04-17T06:27:28.119Z
sensor.fyr_esp_brandefyr,47.875,2026-04-17T06:28:28.173Z
sensor.fyr_esp_brandefyr,48.25,2026-04-17T06:29:28.119Z
sensor.fyr_esp_brandefyr,48.5,2026-04-17T06:30:28.126Z
sensor.fyr_esp_brandefyr,48.6875,2026-04-17T06:31:28.121Z
sensor.fyr_esp_brandefyr,48.8125,2026-04-17T06:32:28.184Z
sensor.fyr_esp_brandefyr,48.6875,2026-04-17T06:34:28.197Z
sensor.fyr_esp_brandefyr,48.4375,2026-04-17T06:35:28.169Z
sensor.fyr_esp_brandefyr,47.875,2026-04-17T06:36:28.124Z
sensor.fyr_esp_brandefyr,47.125,2026-04-17T06:37:28.161Z
sensor.fyr_esp_brandefyr,46.3125,2026-04-17T06:38:28.228Z
sensor.fyr_esp_brandefyr,45.4375,2026-04-17T06:39:28.198Z
sensor.fyr_esp_brandefyr,44.5625,2026-04-17T06:40:28.244Z
sensor.fyr_esp_brandefyr,43.5625,2026-04-17T06:41:28.139Z
sensor.fyr_esp_brandefyr,42.625,2026-04-17T06:42:28.150Z
sensor.fyr_esp_brandefyr,41.6875,2026-04-17T06:43:28.136Z
sensor.fyr_esp_brandefyr,40.75,2026-04-17T06:44:28.250Z
sensor.fyr_esp_brandefyr,39.8125,2026-04-17T06:45:28.242Z
sensor.fyr_esp_brandefyr,38.9375,2026-04-17T06:46:28.264Z
sensor.fyr_esp_brandefyr,38.0625,2026-04-17T06:47:28.137Z
sensor.fyr_esp_brandefyr,37.3125,2026-04-17T06:48:28.200Z
sensor.fyr_esp_brandefyr,36.6875,2026-04-17T06:49:28.136Z
sensor.fyr_esp_brandefyr,36.125,2026-04-17T06:50:28.137Z
sensor.fyr_esp_brandefyr,35.625,2026-04-17T06:51:28.182Z
sensor.fyr_esp_brandefyr,35.1875,2026-04-17T06:52:28.224Z
sensor.fyr_esp_brandefyr,34.8125,2026-04-17T06:53:28.195Z
sensor.fyr_esp_brandefyr,34.625,2026-04-17T06:54:28.237Z
sensor.fyr_esp_brandefyr,34.3125,2026-04-17T06:55:28.138Z
sensor.fyr_esp_brandefyr,34.125,2026-04-17T06:56:28.152Z
sensor.fyr_esp_brandefyr,33.9375,2026-04-17T06:57:28.224Z
sensor.fyr_esp_brandefyr,33.75,2026-04-17T06:58:28.208Z
sensor.fyr_esp_brandefyr,33.5625,2026-04-17T06:59:28.146Z
sensor.fyr_esp_brandefyr,33.4375,2026-04-17T07:00:28.262Z
sensor.fyr_esp_brandefyr,33.375,2026-04-17T07:01:28.253Z
sensor.fyr_esp_brandefyr,33.5,2026-04-17T07:02:28.135Z
